450799.8923745605,3951679.1734963,0
450799.8923745605,3951679.1734963,0
450799.8923745605,3951679.1734963,0
450799.8923745605,3951679.1734963,0
450799.8923745605,3951679.1734963,0
450799.8629380912,3951679.303059325,0
450799.8629380912,3951679.303059325,0
450799.8629380912,3951679.303059325,0
450799.8629380912,3951679.303059325,0
450799.8626308344,3951679.247603913,0
450799.8629380912,3951679.303059325,0
450799.8629380912,3951679.303059325,0
450799.8629380912,3951679.303059325,0
450799.8629380912,3951679.303059325,0
450799.8629380912,3951679.303059325,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6522739531,3951679.378169351,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6525812111,3951679.43362476,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6526836305,3951679.452109897,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.6677603332,3951679.452026363,0
450799.7881691002,3951679.414387814,0
450799.7881691002,3951679.414387814,0
